91	3	9.568499263761597	216.5094936708861	4.827872719101989	9.363760986234176
92	1	2.8204853513917323	244.01193426042983	3.1311297667626388	3.2287753374847057
92	2	-4.271700221546143	227.92171865803414	1.6167172006706747	6.818029225138318
92	3	9.539432001087373	216.5094936708861	4.861183768725727	9.363760986234176
93	1	2.8208866440847324	243.9320471489019	3.131076572310558	3.24659580258664
93	2	-4.045485411540596	228.24647187437884	1.625058789842054	6.745586333563907
93	3	9.621734176573321	216.5094936708861	4.868831739603965	9.363760986234176
94	1	2.823667313258423	243.9983897750717	3.1308615721691444	3.231796713824785
94	2	-3.949782873362642	227.88862275449102	1.6308142930699685	6.825411947868261
94	3	9.680905072822569	216.5094936708861	4.910633114392733	9.363760986234176
95	1	2.827335420919318	243.95154229356413	3.130144466561146	3.242247009164693
95	2	-3.828424287401712	226.9573598130841	1.6238766439962045	7.033149321653035
95	3	9.821850219543053	216.5094936708861	4.928009863755122	9.363760986234176
96	1	2.830835994639352	243.96702469383658	3.1297558857839327	3.238793341001305
96	2	-3.7513716719837658	226.37602124183007	1.6281131063180396	7.1628288597324286
96	3	10.060385780241667	216.5094936708861	4.921158732206044	9.363760986234176
97	1	2.8315765400722603	243.98520487486834	3.129698152948009	3.2347378772922397
97	2	-3.676114675461554	227.93132780082988	1.639603956283708	6.815885707985473
97	3	10.259842798992915	216.5094936708861	4.914823650195691	9.363760986234176
98	1	2.8313226631049195	244.0707192296118	3.1297582544901443	3.215662139726149
98	2	-3.63115479569993	226.83437892095358	1.6477246408499235	7.060582741819317
98	3	10.269452121646093	218.5474777448071	4.9591684771593005	8.909146676454007
98	11	-0.4584430530339699	218.430749682338	-1.7626087606093686	8.935185274218554
99	1	2.8307395096816657	244.12921207251543	3.1298556546157563	3.202614106748861
99	2	-3.5493715375771764	226.81949699532606	1.6644142988115485	7.063902461749386
99	3	10.267724792141257	217.49912739965097	5.008369870797762	9.14300280647469
99	11	-0.48887106708687667	218.97225647348952	-1.6918616334537244	8.814391034827374
100	1	2.8300773509695842	244.22260119376034	3.1299601524022385	3.181781740373175
100	2	-3.514049971021377	226.04553734061932	1.6973281419225936	7.236550098561018
100	3	10.237815802743205	218.73589743589744	5.053008682614678	8.86711578479487
100	11	-0.490125391451831	212.10915492957747	-1.5261485463359907	10.345347145457744
101	1	2.829427755619177	244.1839991969484	3.1300608385578967	3.1903927105771928
101	2	-3.4317341527876954	225.51601908657125	1.7235709241379995	7.354670047907291
101	3	10.30320404554008	218.43506493506493	5.091880311467719	8.934222668246754
101	11	-0.5684031931086184	199.7428262046562	-1.5728464697051434	11.143553988494856
102	1	2.82882172675158	244.25180904522614	3.130154157146508	3.17526632771407
102	2	-3.3297496860483204	227.9480278422274	1.7718206664499043	6.812160419897907
102	3	10.350824924561316	218.6092566619916	5.112883884016945	8.895365616948105
102	11	-0.5876092247707942	192.2497320471597	-1.7075486657189662	11.157444386720258
103	1	2.8282673831105627	244.2520590598634	3.1302393180078996	3.1752105568014244
103	2	-3.104726933228741	226.31420638593244	1.802716041991601	7.176617936108279
103	3	10.391533612712028	218.37891498881433	5.126977661408542	8.946748069885345
103	11	-0.6077134566870058	190.16774891774892	-1.653752870157641	11.161303883766234
104	1	2.8303274991001364	244.30322385957854	3.130127748048154	3.16379719474174
104	2	-3.048686202990771	224.96957156767283	1.8546865712004035	7.476566418351993
104	3	10.446558915739743	219.31500136128506	5.107875110324945	8.73793473048734
104	11	-0.5925388904686417	189.05956112852664	-1.851063374701555	11.163358197962383
105	1	2.8307153481376686	244.31361125062782	3.130145353673098	3.1614800732918127
105	2	-2.8863345340964632	224.96957156767283	1.8784849978211569	7.476566418351993
105	3	10.577709360193412	219.39698216735255	5.096289715119671	8.719647223709188
105	11	-0.5376318028314944	189.05956112852664	-2.2673129830790986	11.163358197962383
106	1	2.8305053099578403	244.25221971407072	3.1302065825722742	3.1751747195726097
106	2	-2.8726384180001903	227.1903218837762	1.9002014864298862	6.981182335096129
106	3	10.720400332052646	219.31246506428172	5.082111136424908	8.738500503756285
106	11	-0.4512291647476815	189.05956112852664	-2.9854107679577186	11.163358197962383
107	1	2.8301008221064827	244.16292809933907	3.1302792970977116	3.1950930527528527
107	2	-2.5940449566396775	226.37437395659433	1.9387183501126544	7.163196320621871
107	3	10.776431344809044	219.98958031837915	5.077138214138637	8.587456004526771
107	11	-0.5802209681797809	189.05956112852664	-2.2150655154202887	11.163358197962383
108	1	2.829653262673139	244.23508807045636	3.1303516510405176	3.1789962854213343
108	2	-2.2201836844490526	227.02185333053163	1.9852098683642871	7.018762714664845
108	3	10.85772198458609	218.3694117647059	5.091534387254388	8.948867959694113
108	11	-0.6473567683396874	189.05956112852664	-2.0121215026349395	11.163358197962383
109	1	2.829217716378783	244.2297527280008	3.130419555044795	3.1801864434107543
109	2	-1.919962617722452	226.4210965186575	2.0157445768193107	7.152773891136128
109	3	11.008457913213988	218.89924585218702	5.093753751750521	8.830677557197589
109	11	-0.6959834929394282	189.05956112852664	-1.9671673975435393	11.163358197962383
110	1	2.8288125656517504	244.2089238319395	3.1304818569271498	3.184832757544193
110	2	-1.7531078216581564	227.4709040154606	2.0389571461310885	6.918592713437832
110	3	11.227666043530942	221.07731958762886	5.101210776204901	8.344813363969074
110	11	-0.7226778111556348	189.05956112852664	-1.9614487073583264	11.163358197962383
111	1	2.840823922972684	244.16684192078515	3.128571689664816	3.194219994293725
111	2	-1.7755888800089161	227.5924978687127	2.049443184325948	6.8914687008525135
111	3	11.477879286600924	221.5498635950288	5.110415478998135	8.239402693437405
111	11	-0.7421853203216421	189.05956112852664	-1.9721529639900304	11.163358197962383
112	1	2.8327701135957946	244.14677290038082	3.129848996804599	3.1986968025160394
112	2	-1.6642012241667545	226.57973695026715	2.0590900410823623	7.117385876459103
112	3	11.662031227238272	222.13056379821958	5.13600684680948	8.109865556498512
112	11	-0.7730233462495437	189.05956112852664	-2.006681976036255	11.163358197962383
113	1	2.8320341145929304	244.07494496698018	3.130178105423467	3.2147195019981964
113	2	-1.5901161449943397	226.96754313886606	2.0694803285384817	7.030877721162696
113	3	11.809392770931852	222.31214367160774	5.165374325552785	8.069360427009691
113	11	-0.7866986685348019	189.05956112852664	-2.149001865935916	11.163358197962383
114	1	2.8384966737368313	244.08312543658317	3.1292259217002325	3.2128946798173814
114	2	-1.5531093385095431	228.60148975791435	2.0754169037738563	6.66639228482309
114	3	11.903983504316356	221.99256930551587	5.186749690803539	8.14064806940268
114	11	-0.8102903944860697	189.05956112852664	-2.229011703318686	11.163358197962383
115	1	2.8411352519500612	244.10059731209557	3.1288323686217825	3.208997218238423
115	2	-1.4933479633587587	228.43437886917044	2.087165008442022	6.703669809370616
115	3	12.110450930465397	221.32885722115648	5.199604490298529	8.288702715650864
115	11	-0.8714547720880035	189.05956112852664	-2.1965731622334426	11.163358197962383
116	1	2.844727042675055	244.0239824858195	3.128473805089759	3.226087732738577
116	2	-1.4464138801910367	228.47493981177502	2.1143411750070236	6.694621855972855
116	3	12.183559339551746	222.03154972236246	5.203611283935133	8.131952684818266
116	11	-0.8847926278072027	189.05956112852664	-2.3019682017154937	11.163358197962383
117	1	2.846093428401571	243.9712469583354	3.128333698160209	3.2378514779684124
117	2	-1.4112478901593266	226.78978300180833	2.14515684167246	7.070530779814646
117	3	12.183747780946197	221.4838076545633	5.2372192615217825	8.254137831050052
117	11	-0.9159289064647448	189.05956112852664	-2.377044891255329	11.163358197962383
118	1	2.846614818676916	243.88030581343395	3.1282773455217967	3.258137772816859
118	2	-1.3580967977204603	226.56157523332575	2.1809344376860293	7.121437221372638
118	3	12.45379435062207	220.95409035409034	5.238818231985875	8.37230218179976
118	11	-0.9930228800712445	189.05956112852664	-2.4907660920859005	11.163358197962383
119	1	2.846813789782985	243.91695621959695	3.1282532584626255	3.249962145090336
119	2	-1.336817720749723	229.1066727190195	2.2105083800318113	6.553700823631409
119	3	12.749412343382996	220.59462729912875	5.2457222316361	8.45248781755324
119	11	-1.0444514508583889	189.05956112852664	-2.5628401325260537	11.163358197962383
120	1	2.8444748154667354	243.9709319748277	3.1284232472628433	3.2379217415253194
120	2	-1.2637275952284437	226.7620263942103	2.2488265374976577	7.076722462647936
120	3	13.01819697972375	220.6415270018622	5.244831229616188	8.442025873193671
120	11	-1.080684249417348	189.05956112852664	-2.6118766466121404	11.163358197962383
121	1	2.843703672058567	243.996354556804	3.128466683910582	3.2322507111645464
121	2	-1.3502288780641607	222.09100396576915	2.2886757411840732	8.118690191663532
121	3	13.084529299040678	221.7057057057057	5.276196545421529	8.204638901861863
121	11	-1.0788270321415803	189.05956112852664	-2.609964796753366	11.163358197962383
122	1	2.8459629920387948	243.8388869634104	3.1282807015426295	3.2673771001287335
122	2	-1.146423605569338	223.84181370537547	2.3276785114516	7.728136030071809
122	3	13.333262329267969	222.9319479333181	5.259566604070811	7.931100324665451
122	11	-1.0758710028694771	189.05956112852664	-2.7493330785348613	11.163358197962383
123	1	2.84680362333766	243.82527054405298	3.1282110008682262	3.2704145228284816
123	2	-0.7687881251250093	222.83528161530288	2.3515767200117406	7.952663737258234
123	3	13.489346475278087	223.4767913474538	5.267105508228174	7.809561782816587
123	11	-1.0942096718627756	189.05956112852664	-2.6831681492225634	11.163358197962383
124	1	2.849928811760997	243.878846248827	3.1275300012563774	3.2584633587548737
124	2	-0.6518081987175868	222.01650589496248	2.383633834109823	8.13530852027224
124	3	13.696537523447937	222.27787532923617	5.262468126783029	8.077004686360844
124	11	-1.0896947116785327	189.05956112852664	-2.643262089734738	11.163358197962383
125	1	2.857775010572892	243.83706369552357	3.1262078024247097	3.2677838175719742
125	2	-0.480368537378057	223.55538290788013	2.42959564196819	7.792030317063265
125	3	13.854637398545846	224.11874451273047	5.238090828988044	7.666360911485953
125	11	-1.1133851034163473	189.05956112852664	-2.66123890411688	11.163358197962383
126	1	2.8608572443860676	243.94120570548185	3.1256897682248437	3.244552797966797
126	2	-0.2969309145107474	221.86570111915734	2.454386840924958	8.16894863058591
126	3	14.503358897466358	224.5717657155117	5.186337971572011	7.565305204499033
126	11	-1.1682517732935094	189.05956112852664	-2.5872641290099416	11.163358197962383
127	1	2.862098988473595	243.95014925373135	3.1254817421006624	3.2425577553820872
127	2	-0.16589090023723485	221.86570111915734	2.462709278161007	8.16894863058591
127	3	14.89762999367494	223.7885221778432	5.152543919355682	7.740023802560437
127	11	-1.2031563365691238	189.05956112852664	-2.5779857928740233	11.163358197962383
128	1	2.864958047370939	243.91641202562838	3.1252183579846675	3.2500835387599807
128	2	-0.1780526022058274	221.86570111915734	2.478134683370193	8.16894863058591
128	3	15.253645385976347	223.4494680851064	5.136553766175854	7.815656799069146
128	11	-1.2417527889080402	189.05956112852664	-2.7467466185811986	11.163358197962383
129	1	2.8659639210533605	243.8291432515035	3.1251295540648143	3.269550635692596
129	2	-0.0875662402516116	221.86570111915734	2.477413953624041	8.16894863058591
129	3	15.396117506440415	223.88045654785742	5.132893607853843	7.71951594840008
129	11	-1.2987117532003647	189.05956112852664	-2.7242406306169515	11.163358197962383
130	1	2.8714863998956166	243.91042128603104	3.1242707661468225	3.2514198965764933
130	2	-0.11499539200026788	221.86570111915734	2.500060967008005	8.16894863058591
130	3	15.51491241803119	223.51243201243201	5.144552612901173	7.8016113986519
130	11	-1.3467168286288933	189.05956112852664	-2.7495475925494297	11.163358197962383
131	1	2.8822189396932516	243.80899096976836	3.122745609623472	3.2740460170690966
131	2	-0.041247307316642716	221.86570111915734	2.511351001574731	8.16894863058591
131	3	15.82100475276652	223.75188111361928	5.154188339078385	7.748197346375086
131	11	-1.387908852459663	189.05956112852664	-2.7885286792115735	11.163358197962383
132	1	2.8838907066111124	243.8483389030863	3.122363526066656	3.265268650368583
132	2	0.0755755592486986	221.86570111915734	2.5197398363997494	8.16894863058591
132	3	16.03893329453849	224.3848423381892	5.176166511172637	7.607002312563154
132	11	-1.4252772025159197	189.05956112852664	-2.8312338630061706	11.163358197962383
133	1	2.886642701239771	243.81311394891944	3.1220619925308695	3.2731263016773084
133	2	0.31690529957466596	221.86570111915734	2.516320631422458	8.16894863058591
133	3	16.381143478743958	225.1230461650309	5.186893900102043	7.442330749369319
133	11	-1.4706256521748402	189.05956112852664	-2.8871920552374757	11.163358197962383
134	1	2.8853160214407727	243.6474547955975	3.1221426642649606	3.3100799867477377
134	2	0.5899527218099325	221.86570111915734	2.5213546407699994	8.16894863058591
134	3	16.39671114861431	224.96019629225736	5.216023854645237	7.478657766570336
134	11	-1.4800598553182664	189.05956112852664	-3.04632853902036	11.163358197962383
